4.313377439183611273e+00,1.026174500351987096e+00
4.313377439183611273e+00,1.026174500351987096e+00
4.202101637868843831e+00,1.334605514605939680e+00
4.202101637868843831e+00,1.334605514605939680e+00
4.202101637868843831e+00,1.334605514605939680e+00
4.202101637868843831e+00,1.334605514605939680e+00
4.202101637868843831e+00,1.334605514605939680e+00
7.520121605816876276e-01,5.556937250722691068e+00
7.520121605816876276e-01,5.556937250722691068e+00
7.520121605816876276e-01,5.556937250722691068e+00
7.520121605816876276e-01,5.556937250722691068e+00
7.520121605816876276e-01,5.556937250722691068e+00
7.520121558080815616e-01,5.556937239133546313e+00
7.520121558080815616e-01,5.556937239133546313e+00
7.520121558080815616e-01,5.556937239133546313e+00
7.520121558080815616e-01,5.556937239133546313e+00
7.520121558080815616e-01,5.556937239133546313e+00
7.133887891828674555e+00,2.676144985235764939e-01
7.133887891828674555e+00,2.676144985235764939e-01
7.133887891828674555e+00,2.676144985235764939e-01
7.133887891828674555e+00,2.676144985235764939e-01
7.133887891828674555e+00,2.676144985235764939e-01
4.313376081124378203e+00,1.026174428606840605e+00
4.313376081124378203e+00,1.026174428606840605e+00
4.313376081124378203e+00,1.026174428606840605e+00
4.313376081124378203e+00,1.026174428606840605e+00
4.313376081124378203e+00,1.026174428606840605e+00
4.200751247247048958e+00,1.344934591932012147e+00
4.200751247247048958e+00,1.344934591932012147e+00
4.200751247247048958e+00,1.344934591932012147e+00
4.200751247247048958e+00,1.344934591932012147e+00
4.200751247247048958e+00,1.344934591932012147e+00
7.520121486477471251e-01,5.556937222226776996e+00
7.520121486477471251e-01,5.556937222226776996e+00
7.520121486477471251e-01,5.556937222226776996e+00
7.520121486477471251e-01,5.556937222226776996e+00
7.520121486477471251e-01,5.556937222226776996e+00
7.520121605848065771e-01,5.556937250728360311e+00
7.520121605848065771e-01,5.556937250728360311e+00
7.520121605848065771e-01,5.556937250728360311e+00
7.520121605848065771e-01,5.556937250728360311e+00
7.520121605848065771e-01,5.556937250728360311e+00
1.136974616792747028e+01,1.932436960656308822e-01
1.136974616792747028e+01,1.932436960656308822e-01
1.136974616792747028e+01,1.932436960656308822e-01
1.136974616792747028e+01,1.932436960656308822e-01
1.136974616792747028e+01,1.932436960656308822e-01
4.749701955341580017e+00,5.597586125460376483e-01
4.749701955341580017e+00,5.597586125460376483e-01
4.749701955341580017e+00,5.597586125460376483e-01
4.749701955341580017e+00,5.597586125460376483e-01
4.749701955341580017e+00,5.597586125460376483e-01
6.978745169324518827e+00,2.746194296173006810e-01
6.978745169324518827e+00,2.746194296173006810e-01
6.978745169324518827e+00,2.746194296173006810e-01
6.978745169324518827e+00,2.746194296173006810e-01
6.978745169324518827e+00,2.746194296173006810e-01
5.107021879980130130e+00,4.493965715531022531e-01
5.107021879980130130e+00,4.493965715531022531e-01
5.107021879980130130e+00,4.493965715531022531e-01
5.107021879980130130e+00,4.493965715531022531e-01
5.107021879980130130e+00,4.493965715531022531e-01
5.107021530827115186e+00,4.493966390427909241e-01
5.107021530827115186e+00,4.493966390427909241e-01
5.107021530827115186e+00,4.493966390427909241e-01
5.107021530827115186e+00,4.493966390427909241e-01
5.107021530827115186e+00,4.493966390427909241e-01
1.136974767652090712e+01,1.932436918253110369e-01
1.136974767652090712e+01,1.932436918253110369e-01
1.136974767652090712e+01,1.932436918253110369e-01
1.136974767652090712e+01,1.932436918253110369e-01
1.136974767652090712e+01,1.932436918253110369e-01
4.523656737670286532e+00,6.836721268481650293e-01
4.523656737670286532e+00,6.836721268481650293e-01
4.523656737670286532e+00,6.836721268481650293e-01
4.523656737670286532e+00,6.836721268481650293e-01
4.523656737670286532e+00,6.836721268481650293e-01
4.423157937489656355e+00,8.243643719140559822e-01
4.423157937489656355e+00,8.243643719140559822e-01
4.423157937489656355e+00,8.243643719140559822e-01
4.423157937489656355e+00,8.243643719140559822e-01
4.423157937489656355e+00,8.243643719140559822e-01
7.301567874451476703e-01,3.220224658325594014e+00
7.301567874451476703e-01,3.220224658325594014e+00
7.301567874451476703e-01,3.220224658325594014e+00
7.301567874451476703e-01,3.220224658325594014e+00
7.301567874451476703e-01,3.220224658325594014e+00
4.423157409222056025e+00,8.243643467349331955e-01
4.423157409222056025e+00,8.243643467349331955e-01
4.423157409222056025e+00,8.243643467349331955e-01
4.423157409222056025e+00,8.243643467349331955e-01
4.423157409222056025e+00,8.243643467349331955e-01
2.227944150785717525e+01,1.650286186259274368e-01
2.227944150785717525e+01,1.650286186259274368e-01
2.227944150785717525e+01,1.650286186259274368e-01
2.227944150785717525e+01,1.650286186259274368e-01
2.227944150785717525e+01,1.650286186259274368e-01
7.114484991141380554e+00,2.684566652718988200e-01
7.114484991141380554e+00,2.684566652718988200e-01
7.114484991141380554e+00,2.684566652718988200e-01
7.114484991141380554e+00,2.684566652718988200e-01
7.114484991141380554e+00,2.684566652718988200e-01
7.114484967091325274e+00,2.684567140047428024e-01
7.114484967091325274e+00,2.684567140047428024e-01
7.114484967091325274e+00,2.684567140047428024e-01
7.114484967091325274e+00,2.684567140047428024e-01
7.114484967091325274e+00,2.684567140047428024e-01
7.114485024765768273e+00,2.684567114873987470e-01
7.114485024765768273e+00,2.684567114873987470e-01
7.114485024765768273e+00,2.684567114873987470e-01
7.114485024765768273e+00,2.684567114873987470e-01
7.114485024765768273e+00,2.684567114873987470e-01
4.423158377690554310e+00,8.243643860087668251e-01
4.423158377690554310e+00,8.243643860087668251e-01
4.423158377690554310e+00,8.243643860087668251e-01
4.423158377690554310e+00,8.243643860087668251e-01
4.423158377690554310e+00,8.243643860087668251e-01
2.227940031096346019e+01,1.650286804194346091e-01
2.227940031096346019e+01,1.650286804194346091e-01
2.227940031096346019e+01,1.650286804194346091e-01
2.227940031096346019e+01,1.650286804194346091e-01
2.227940031096346019e+01,1.650286804194346091e-01
5.222740463843881464e+00,3.587556370395697525e-01
5.222740463843881464e+00,3.587556370395697525e-01
5.222740463843881464e+00,3.587556370395697525e-01
5.222740463843881464e+00,3.587556370395697525e-01
5.222740463843881464e+00,3.587556370395697525e-01
4.671171630369873817e+00,5.907122191758682472e-01
4.671171630369873817e+00,5.907122191758682472e-01
4.671171630369873817e+00,5.907122191758682472e-01
4.671171630369873817e+00,5.907122191758682472e-01
4.671171630369873817e+00,5.907122191758682472e-01
7.301567805708091274e-01,3.220224380470618986e+00
7.301567805708091274e-01,3.220224380470618986e+00
7.301567805708091274e-01,3.220224380470618986e+00
7.301567805708091274e-01,3.220224380470618986e+00
7.301567805708091274e-01,3.220224380470618986e+00
4.423158362850102776e+00,8.243644063444043324e-01
4.423158362850102776e+00,8.243644063444043324e-01
4.423158362850102776e+00,8.243644063444043324e-01
4.423158362850102776e+00,8.243644063444043324e-01
4.423158362850102776e+00,8.243644063444043324e-01
2.227936054346267269e+01,1.650287381666279696e-01
2.227936054346267269e+01,1.650287381666279696e-01
2.227936054346267269e+01,1.650287381666279696e-01
2.227936054346267269e+01,1.650287381666279696e-01
2.227936054346267269e+01,1.650287381666279696e-01
5.222741232544515277e+00,3.587557295303588356e-01
5.222741232544515277e+00,3.587557295303588356e-01
5.222741232544515277e+00,3.587557295303588356e-01
5.222741232544515277e+00,3.587557295303588356e-01
5.222741232544515277e+00,3.587557295303588356e-01
4.423158388951025977e+00,8.243643477408697517e-01
4.423158388951025977e+00,8.243643477408697517e-01
4.423158388951025977e+00,8.243643477408697517e-01
4.423158388951025977e+00,8.243643477408697517e-01
4.423158388951025977e+00,8.243643477408697517e-01
4.423158393429510227e+00,8.243643376774584253e-01
4.423158393429510227e+00,8.243643376774584253e-01
4.423158393429510227e+00,8.243643376774584253e-01
4.423158393429510227e+00,8.243643376774584253e-01
4.423158393429510227e+00,8.243643376774584253e-01
4.423158370457958455e+00,8.243643892958002484e-01
4.423158370457958455e+00,8.243643892958002484e-01
4.423158370457958455e+00,8.243643892958002484e-01
4.423158370457958455e+00,8.243643892958002484e-01
4.423158370457958455e+00,8.243643892958002484e-01
1.136974700511254355e+01,1.932436952175682343e-01
1.136974700511254355e+01,1.932436952175682343e-01
1.136974700511254355e+01,1.932436952175682343e-01
1.136974700511254355e+01,1.932436952175682343e-01
1.136974700511254355e+01,1.932436952175682343e-01
4.399738425441246825e+00,8.893224560439557669e-01
4.399738425441246825e+00,8.893224560439557669e-01
4.399738425441246825e+00,8.893224560439557669e-01
4.399738425441246825e+00,8.893224560439557669e-01
4.399738425441246825e+00,8.893224560439557669e-01
6.978745465206526610e+00,2.746194157389180157e-01
6.978745465206526610e+00,2.746194157389180157e-01
6.978745465206526610e+00,2.746194157389180157e-01
6.978745465206526610e+00,2.746194157389180157e-01
6.978745465206526610e+00,2.746194157389180157e-01
5.107021367262097655e+00,4.493965690175487082e-01
5.107021367262097655e+00,4.493965690175487082e-01
5.107021367262097655e+00,4.493965690175487082e-01
5.107021367262097655e+00,4.493965690175487082e-01
5.107021367262097655e+00,4.493965690175487082e-01
5.107020781588322400e+00,4.493966456333751691e-01
5.107020781588322400e+00,4.493966456333751691e-01
5.107020781588322400e+00,4.493966456333751691e-01
5.107020781588322400e+00,4.493966456333751691e-01
5.107020781588322400e+00,4.493966456333751691e-01
1.136974817813968919e+01,1.932436890831899790e-01
1.136974817813968919e+01,1.932436890831899790e-01
1.136974817813968919e+01,1.932436890831899790e-01
1.136974817813968919e+01,1.932436890831899790e-01
1.136974817813968919e+01,1.932436890831899790e-01
5.626917492809447197e+01,2.414445805098018871e-01
5.626917492809447197e+01,2.414445805098018871e-01
5.626917492809447197e+01,2.414445805098018871e-01
5.626917492809447197e+01,2.414445805098018871e-01
5.626917492809447197e+01,2.414445805098018871e-01
2.913667842462005098e+01,5.903276928389206146e-01
2.913667842462005098e+01,5.903276928389206146e-01
2.913667842462005098e+01,5.903276928389206146e-01
2.913667842462005098e+01,5.903276928389206146e-01
2.913667842462005098e+01,5.903276928389206146e-01
2.913664637488353648e+01,5.903275477593572518e-01
2.913664637488353648e+01,5.903275477593572518e-01
2.913664637488353648e+01,5.903275477593572518e-01
2.913664637488353648e+01,5.903275477593572518e-01
2.913664637488353648e+01,5.903275477593572518e-01
2.913658932984291638e+01,5.903271286193133571e-01
2.913658932984291638e+01,5.903271286193133571e-01
2.913658932984291638e+01,5.903271286193133571e-01
2.913658932984291638e+01,5.903271286193133571e-01
2.913658932984291638e+01,5.903271286193133571e-01
1.194628918740662016e+01,1.905440080842914774e-01
1.194628918740662016e+01,1.905440080842914774e-01
1.194628918740662016e+01,1.905440080842914774e-01
1.194628918740662016e+01,1.905440080842914774e-01
1.194628918740662016e+01,1.905440080842914774e-01
4.847771653320900498e+01,2.746377541129300104e-01
4.847771653320900498e+01,2.746377541129300104e-01
4.847771653320900498e+01,2.746377541129300104e-01
4.847771653320900498e+01,2.746377541129300104e-01
4.847771653320900498e+01,2.746377541129300104e-01
2.694512296136943164e+01,9.095366973498727470e-01
2.694512296136943164e+01,9.095366973498727470e-01
2.694512296136943164e+01,9.095366973498727470e-01
2.694512296136943164e+01,9.095366973498727470e-01
2.694512296136943164e+01,9.095366973498727470e-01
2.657198462379551884e+01,1.100884764468714749e+00
2.657198462379551884e+01,1.100884764468714749e+00
2.657198462379551884e+01,1.100884764468714749e+00
2.657198462379551884e+01,1.100884764468714749e+00
2.657198462379551884e+01,1.100884764468714749e+00
2.657200258993112030e+01,1.100885130676467760e+00
2.657200258993112030e+01,1.100885130676467760e+00
2.657200258993112030e+01,1.100885130676467760e+00
2.657200258993112030e+01,1.100885130676467760e+00
2.657200258993112030e+01,1.100885130676467760e+00
2.177788852246303364e+00,5.843314520512442600e-01
2.177788852246303364e+00,5.843314520512442600e-01
2.177788852246303364e+00,5.843314520512442600e-01
2.177788852246303364e+00,5.843314520512442600e-01
2.177788852246303364e+00,5.843314520512442600e-01
5.626917601948144210e+01,2.414445770842649219e-01
5.626917601948144210e+01,2.414445770842649219e-01
5.626917601948144210e+01,2.414445770842649219e-01
5.626917601948144210e+01,2.414445770842649219e-01
5.626917601948144210e+01,2.414445770842649219e-01
2.694511007674064018e+01,9.095364656548404758e-01
2.694511007674064018e+01,9.095364656548404758e-01
2.694511007674064018e+01,9.095364656548404758e-01
2.694511007674064018e+01,9.095364656548404758e-01
2.694511007674064018e+01,9.095364656548404758e-01
2.295745063868997793e+00,1.185939806249803929e+01
2.295745063868997793e+00,1.185939806249803929e+01
2.295745063868997793e+00,1.185939806249803929e+01
2.295745063868997793e+00,1.185939806249803929e+01
2.295745063868997793e+00,1.185939806249803929e+01
2.657198036507876893e+01,1.100884904413333754e+00
2.657198036507876893e+01,1.100884904413333754e+00
2.657198036507876893e+01,1.100884904413333754e+00
2.657198036507876893e+01,1.100884904413333754e+00
2.657198036507876893e+01,1.100884904413333754e+00
5.018559437614723784e+00,3.834053320167870038e-01
5.018559437614723784e+00,3.834053320167870038e-01
5.018559437614723784e+00,3.834053320167870038e-01
5.018559437614723784e+00,3.834053320167870038e-01
5.018559437614723784e+00,3.834053320167870038e-01
1.159300222663777049e+02,1.833442198912226540e-01
1.159300222663777049e+02,1.833442198912226540e-01
1.159300222663777049e+02,1.833442198912226540e-01
1.159300222663777049e+02,1.833442198912226540e-01
1.159300222663777049e+02,1.833442198912226540e-01
2.840352963388660257e+01,4.491772422059123748e-01
2.840352963388660257e+01,4.491772422059123748e-01
2.840352963388660257e+01,4.491772422059123748e-01
2.840352963388660257e+01,4.491772422059123748e-01
2.840352963388660257e+01,4.491772422059123748e-01
2.666077450419149741e+01,1.044981614618687216e+00
2.666077450419149741e+01,1.044981614618687216e+00
2.666077450419149741e+01,1.044981614618687216e+00
2.666077450419149741e+01,1.044981614618687216e+00
2.666077450419149741e+01,1.044981614618687216e+00
2.657200419702366290e+01,1.100885237725680810e+00
2.657200419702366290e+01,1.100885237725680810e+00
2.657200419702366290e+01,1.100885237725680810e+00
2.657200419702366290e+01,1.100885237725680810e+00
2.657200419702366290e+01,1.100885237725680810e+00
8.094412145697891248e+00,2.351327801270675921e-01
8.094412145697891248e+00,2.351327801270675921e-01
8.094412145697891248e+00,2.351327801270675921e-01
8.094412145697891248e+00,2.351327801270675921e-01
8.094412145697891248e+00,2.351327801270675921e-01
8.094414757705019170e+00,2.351326515164901820e-01
8.094414757705019170e+00,2.351326515164901820e-01
8.094414757705019170e+00,2.351326515164901820e-01
8.094414757705019170e+00,2.351326515164901820e-01
8.094414757705019170e+00,2.351326515164901820e-01
8.094412127075150565e+00,2.351327459793451091e-01
8.094412127075150565e+00,2.351327459793451091e-01
8.094412127075150565e+00,2.351327459793451091e-01
8.094412127075150565e+00,2.351327459793451091e-01
8.094412127075150565e+00,2.351327459793451091e-01
5.107021735602289780e+00,4.493965970035543323e-01
5.107021735602289780e+00,4.493965970035543323e-01
5.107021735602289780e+00,4.493965970035543323e-01
5.107021735602289780e+00,4.493965970035543323e-01
5.107021735602289780e+00,4.493965970035543323e-01
5.107019283165550760e+00,4.493965629440735965e-01
5.107019283165550760e+00,4.493965629440735965e-01
5.107019283165550760e+00,4.493965629440735965e-01
5.107019283165550760e+00,4.493965629440735965e-01
5.107019283165550760e+00,4.493965629440735965e-01
1.136974748044416117e+01,1.932436928895576445e-01
1.136974748044416117e+01,1.932436928895576445e-01
1.136974748044416117e+01,1.932436928895576445e-01
1.136974748044416117e+01,1.932436928895576445e-01
1.136974748044416117e+01,1.932436928895576445e-01
5.626918275646794854e+01,2.414445404379568505e-01
5.626918275646794854e+01,2.414445404379568505e-01
5.626918275646794854e+01,2.414445404379568505e-01
5.626918275646794854e+01,2.414445404379568505e-01
5.626918275646794854e+01,2.414445404379568505e-01
2.913668445533797424e+01,5.903278082464924470e-01
2.913668445533797424e+01,5.903278082464924470e-01
2.913668445533797424e+01,5.903278082464924470e-01
2.913668445533797424e+01,5.903278082464924470e-01
2.913668445533797424e+01,5.903278082464924470e-01
2.913665811685974205e+01,5.903276745836762984e-01
2.913665811685974205e+01,5.903276745836762984e-01
2.913665811685974205e+01,5.903276745836762984e-01
2.913665811685974205e+01,5.903276745836762984e-01
2.913665811685974205e+01,5.903276745836762984e-01
2.913664557020649681e+01,5.903275249193759011e-01
2.913664557020649681e+01,5.903275249193759011e-01
2.913664557020649681e+01,5.903275249193759011e-01
2.913664557020649681e+01,5.903275249193759011e-01
2.913664557020649681e+01,5.903275249193759011e-01
1.194628681902755041e+01,1.905440472697290943e-01
1.194628681902755041e+01,1.905440472697290943e-01
1.194628681902755041e+01,1.905440472697290943e-01
1.194628681902755041e+01,1.905440472697290943e-01
1.194628681902755041e+01,1.905440472697290943e-01
4.847797170142011680e+01,2.746363617343836605e-01
4.847797170142011680e+01,2.746363617343836605e-01
4.847797170142011680e+01,2.746363617343836605e-01
4.847797170142011680e+01,2.746363617343836605e-01
4.847797170142011680e+01,2.746363617343836605e-01
2.694512052193736551e+01,9.095367036384557347e-01
2.694512052193736551e+01,9.095367036384557347e-01
2.694512052193736551e+01,9.095367036384557347e-01
2.694512052193736551e+01,9.095367036384557347e-01
2.694512052193736551e+01,9.095367036384557347e-01
2.618191742762940066e+01,1.852974341487691357e+00
2.618191742762940066e+01,1.852974341487691357e+00
2.618191742762940066e+01,1.852974341487691357e+00
2.618191742762940066e+01,1.852974341487691357e+00
2.618191742762940066e+01,1.852974341487691357e+00
2.618189954252088114e+01,1.852973814359023974e+00
2.618189954252088114e+01,1.852973814359023974e+00
2.618189954252088114e+01,1.852973814359023974e+00
2.618189954252088114e+01,1.852973814359023974e+00
2.618189954252088114e+01,1.852973814359023974e+00
2.068157756553552495e+00,1.313685293587638636e+00
2.068157756553552495e+00,1.313685293587638636e+00
2.068157756553552495e+00,1.313685293587638636e+00
2.068157756553552495e+00,1.313685293587638636e+00
2.068157756553552495e+00,1.313685293587638636e+00
5.626917143237183438e+01,2.414445549909513267e-01
5.626917143237183438e+01,2.414445549909513267e-01
5.626917143237183438e+01,2.414445549909513267e-01
5.626917143237183438e+01,2.414445549909513267e-01
5.626917143237183438e+01,2.414445549909513267e-01
2.694511146431863580e+01,9.095364324924166688e-01
2.694511146431863580e+01,9.095364324924166688e-01
2.694511146431863580e+01,9.095364324924166688e-01
2.694511146431863580e+01,9.095364324924166688e-01
2.694511146431863580e+01,9.095364324924166688e-01
2.537469050530638537e+00,1.995977254423595326e+01
2.537469050530638537e+00,1.995977254423595326e+01
2.537469050530638537e+00,1.995977254423595326e+01
2.537469050530638537e+00,1.995977254423595326e+01
2.537469050530638537e+00,1.995977254423595326e+01
2.537469146430286315e+00,1.995977317171375276e+01
2.537469146430286315e+00,1.995977317171375276e+01
2.537469146430286315e+00,1.995977317171375276e+01
2.537469146430286315e+00,1.995977317171375276e+01
2.537469146430286315e+00,1.995977317171375276e+01
4.213467441444023187e+00,1.270337319876027271e+00
4.213467441444023187e+00,1.270337319876027271e+00
4.213467441444023187e+00,1.270337319876027271e+00
4.213467441444023187e+00,1.270337319876027271e+00
4.213467441444023187e+00,1.270337319876027271e+00
3.930955202630630652e+01,3.511183726961957241e-01
3.930955202630630652e+01,3.511183726961957241e-01
3.930955202630630652e+01,3.511183726961957241e-01
3.930955202630630652e+01,3.511183726961957241e-01
3.930955202630630652e+01,3.511183726961957241e-01
2.907296944827180241e+01,5.497682845407281249e-01
2.907296944827180241e+01,5.497682845407281249e-01
2.907296944827180241e+01,5.497682845407281249e-01
2.907296944827180241e+01,5.497682845407281249e-01
2.907296944827180241e+01,5.497682845407281249e-01
2.537469022197665236e+00,1.995977248821457906e+01
2.537469022197665236e+00,1.995977248821457906e+01
2.537469022197665236e+00,1.995977248821457906e+01
2.537469022197665236e+00,1.995977248821457906e+01
2.537469022197665236e+00,1.995977248821457906e+01
2.618191926700383831e+01,1.852974591492577261e+00
2.618191926700383831e+01,1.852974591492577261e+00
2.618191926700383831e+01,1.852974591492577261e+00
2.618191926700383831e+01,1.852974591492577261e+00
2.618191926700383831e+01,1.852974591492577261e+00
5.018434073034548248e+00,3.834199086922929212e-01
5.018434073034548248e+00,3.834199086922929212e-01
5.018434073034548248e+00,3.834199086922929212e-01
5.018434073034548248e+00,3.834199086922929212e-01
5.018434073034548248e+00,3.834199086922929212e-01
5.018436587291298601e+00,3.834198989283758574e-01
5.018436587291298601e+00,3.834198989283758574e-01
5.018436587291298601e+00,3.834198989283758574e-01
5.018436587291298601e+00,3.834198989283758574e-01
5.018436587291298601e+00,3.834198989283758574e-01
5.018436587358900525e+00,3.834198989203568275e-01
5.018436587358900525e+00,3.834198989203568275e-01
5.018436587358900525e+00,3.834198989203568275e-01
5.018436587358900525e+00,3.834198989203568275e-01
5.018436587358900525e+00,3.834198989203568275e-01
5.018436593396133460e+00,3.834198982045129434e-01
5.018436593396133460e+00,3.834198982045129434e-01
5.018436593396133460e+00,3.834198982045129434e-01
5.018436593396133460e+00,3.834198982045129434e-01
5.018436593396133460e+00,3.834198982045129434e-01
5.018435482242955992e+00,3.834200299546797197e-01
5.018435482242955992e+00,3.834200299546797197e-01
5.018435482242955992e+00,3.834200299546797197e-01
5.018435482242955992e+00,3.834200299546797197e-01
5.018435482242955992e+00,3.834200299546797197e-01
2.214568515992448638e+00,6.530777484912476671e-01
2.214568515992448638e+00,6.530777484912476671e-01
2.214568515992448638e+00,6.530777484912476671e-01
2.214568515992448638e+00,6.530777484912476671e-01
2.214568515992448638e+00,6.530777484912476671e-01
5.626917427865230081e+01,2.414445811752927440e-01
5.626917427865230081e+01,2.414445811752927440e-01
5.626917427865230081e+01,2.414445811752927440e-01
5.626917427865230081e+01,2.414445811752927440e-01
5.626917427865230081e+01,2.414445811752927440e-01
2.913668300625855778e+01,5.903277602398669943e-01
2.913668300625855778e+01,5.903277602398669943e-01
2.913668300625855778e+01,5.903277602398669943e-01
2.913668300625855778e+01,5.903277602398669943e-01
2.913668300625855778e+01,5.903277602398669943e-01
2.913660147057811045e+01,5.903273326430864554e-01
2.913660147057811045e+01,5.903273326430864554e-01
2.913660147057811045e+01,5.903273326430864554e-01
2.913660147057811045e+01,5.903273326430864554e-01
2.913660147057811045e+01,5.903273326430864554e-01
2.486229744524973384e+01,6.845387729775278096e+00
2.486229744524973384e+01,6.845387729775278096e+00
2.486229744524973384e+01,6.845387729775278096e+00
2.486229744524973384e+01,6.845387729775278096e+00
2.486229744524973384e+01,6.845387729775278096e+00
2.059272056243032001e+00,1.346810882716511726e+00
2.059272056243032001e+00,1.346810882716511726e+00
2.059272056243032001e+00,1.346810882716511726e+00
2.059272056243032001e+00,1.346810882716511726e+00
2.059272056243032001e+00,1.346810882716511726e+00
5.626917443825685439e+01,2.414445805215314211e-01
5.626917443825685439e+01,2.414445805215314211e-01
5.626917443825685439e+01,2.414445805215314211e-01
5.626917443825685439e+01,2.414445805215314211e-01
5.626917443825685439e+01,2.414445805215314211e-01
2.694511097639319175e+01,9.095365198926028683e-01
2.694511097639319175e+01,9.095365198926028683e-01
2.694511097639319175e+01,9.095365198926028683e-01
2.694511097639319175e+01,9.095365198926028683e-01
2.694511097639319175e+01,9.095365198926028683e-01
2.618191890422365020e+01,1.852974584022272442e+00
2.618191890422365020e+01,1.852974584022272442e+00
2.618191890422365020e+01,1.852974584022272442e+00
2.618191890422365020e+01,1.852974584022272442e+00
2.618191890422365020e+01,1.852974584022272442e+00
2.618190851055515367e+01,1.852974159165997614e+00
2.618190851055515367e+01,1.852974159165997614e+00
2.618190851055515367e+01,1.852974159165997614e+00
2.618190851055515367e+01,1.852974159165997614e+00
2.618190851055515367e+01,1.852974159165997614e+00
1.965848229420771087e+00,2.086669066014367857e+00
1.965848229420771087e+00,2.086669066014367857e+00
1.965848229420771087e+00,2.086669066014367857e+00
1.965848229420771087e+00,2.086669066014367857e+00
1.965848229420771087e+00,2.086669066014367857e+00
4.847660592537514646e+01,2.746438407542526883e-01
4.847660592537514646e+01,2.746438407542526883e-01
4.847660592537514646e+01,2.746438407542526883e-01
4.847660592537514646e+01,2.746438407542526883e-01
4.847660592537514646e+01,2.746438407542526883e-01
2.694512134265239922e+01,9.095365302148243902e-01
2.694512134265239922e+01,9.095365302148243902e-01
2.694512134265239922e+01,9.095365302148243902e-01
2.694512134265239922e+01,9.095365302148243902e-01
2.694512134265239922e+01,9.095365302148243902e-01
2.026893660426137833e-01,8.291665018479804417e+01
2.026893660426137833e-01,8.291665018479804417e+01
2.026893660426137833e-01,8.291665018479804417e+01
2.026893660426137833e-01,8.291665018479804417e+01
2.026893660426137833e-01,8.291665018479804417e+01
2.026893660426292154e-01,8.291665018480536276e+01
2.026893660426292154e-01,8.291665018480536276e+01
2.026893660426292154e-01,8.291665018480536276e+01
2.026893660426292154e-01,8.291665018480536276e+01
2.026893660426292154e-01,8.291665018480536276e+01
4.213444829513147916e+00,1.270441705078017236e+00
4.213444829513147916e+00,1.270441705078017236e+00
4.213444829513147916e+00,1.270441705078017236e+00
4.213444829513147916e+00,1.270441705078017236e+00
4.213444829513147916e+00,1.270441705078017236e+00
3.899081064624959936e+01,3.553884228939558909e-01
3.899081064624959936e+01,3.553884228939558909e-01
3.899081064624959936e+01,3.553884228939558909e-01
3.899081064624959936e+01,3.553884228939558909e-01
3.899081064624959936e+01,3.553884228939558909e-01
2.638072161854837816e+01,1.302834009406421023e+00
2.638072161854837816e+01,1.302834009406421023e+00
2.638072161854837816e+01,1.302834009406421023e+00
2.638072161854837816e+01,1.302834009406421023e+00
2.638072161854837816e+01,1.302834009406421023e+00
2.026893660426282162e-01,8.291665018480307481e+01
2.026893660426282162e-01,8.291665018480307481e+01
2.026893660426282162e-01,8.291665018480307481e+01
2.026893660426282162e-01,8.291665018480307481e+01
2.026893660426282162e-01,8.291665018480307481e+01
2.026893666816836914e-01,8.291665278165838515e+01
2.026893666816836914e-01,8.291665278165838515e+01
2.026893666816836914e-01,8.291665278165838515e+01
2.026893666816836914e-01,8.291665278165838515e+01
2.026893666816836914e-01,8.291665278165838515e+01
5.176479957451083358e+00,4.348102218440147992e-01
5.176479957451083358e+00,4.348102218440147992e-01
5.176479957451083358e+00,4.348102218440147992e-01
5.176479957451083358e+00,4.348102218440147992e-01
5.176479957451083358e+00,4.348102218440147992e-01
5.176480125146359690e+00,4.348101867683071831e-01
5.176480125146359690e+00,4.348101867683071831e-01
5.176480125146359690e+00,4.348101867683071831e-01
5.176480125146359690e+00,4.348101867683071831e-01
5.176480125146359690e+00,4.348101867683071831e-01
5.176480126049125552e+00,4.348101865794827825e-01
5.176480126049125552e+00,4.348101865794827825e-01
5.176480126049125552e+00,4.348101865794827825e-01
5.176480126049125552e+00,4.348101865794827825e-01
5.176480126049125552e+00,4.348101865794827825e-01
5.176479993632785437e+00,4.348102142761311462e-01
5.176479993632785437e+00,4.348102142761311462e-01
5.176479993632785437e+00,4.348102142761311462e-01
5.176479993632785437e+00,4.348102142761311462e-01
5.176479993632785437e+00,4.348102142761311462e-01
5.176479993948296610e+00,4.348102142101354928e-01
5.176479993948296610e+00,4.348102142101354928e-01
5.176479993948296610e+00,4.348102142101354928e-01
5.176479993948296610e+00,4.348102142101354928e-01
5.176479993948296610e+00,4.348102142101354928e-01
5.176479862969763701e+00,4.348102416060510289e-01
5.176479862969763701e+00,4.348102416060510289e-01
5.176479862969763701e+00,4.348102416060510289e-01
5.176479862969763701e+00,4.348102416060510289e-01
5.176479862969763701e+00,4.348102416060510289e-01
8.670692366955448449e+01,2.057714812482952516e-01
8.670692366955448449e+01,2.057714812482952516e-01
8.670692366955448449e+01,2.057714812482952516e-01
8.670692366955448449e+01,2.057714812482952516e-01
8.670692366955448449e+01,2.057714812482952516e-01
9.233324017925734495e+01,2.081675347976497947e-01
9.233324017925734495e+01,2.081675347976497947e-01
9.233324017925734495e+01,2.081675347976497947e-01
9.233324017925734495e+01,2.081675347976497947e-01
9.233324017925734495e+01,2.081675347976497947e-01
9.233311146586683549e+01,2.081674561844426563e-01
