4.196479588167311370e+00,1.388760588393747497e+00
4.196479588167311370e+00,1.388760588393747497e+00
3.824014227142685574e+00,2.374646588740247477e+00
3.824014227142685574e+00,2.374646588740247477e+00
3.824014227142685574e+00,2.374646588740247477e+00
3.824014227142685574e+00,2.374646588740247477e+00
3.824014227142685574e+00,2.374646588740247477e+00
8.051673525015667909e-01,1.087390413438120440e+01
8.051673525015667909e-01,1.087390413438120440e+01
8.051673525015667909e-01,1.087390413438120440e+01
8.051673525015667909e-01,1.087390413438120440e+01
8.051673525015667909e-01,1.087390413438120440e+01
8.051673461521284825e-01,1.087390404673221411e+01
8.051673461521284825e-01,1.087390404673221411e+01
8.051673461521284825e-01,1.087390404673221411e+01
8.051673461521284825e-01,1.087390404673221411e+01
8.051673461521284825e-01,1.087390404673221411e+01
7.133887891828674555e+00,2.676144985235764939e-01
7.133887891828674555e+00,2.676144985235764939e-01
7.133887891828674555e+00,2.676144985235764939e-01
7.133887891828674555e+00,2.676144985235764939e-01
7.133887891828674555e+00,2.676144985235764939e-01
4.196478316664565611e+00,1.388760478655547859e+00
4.196478316664565611e+00,1.388760478655547859e+00
4.196478316664565611e+00,1.388760478655547859e+00
4.196478316664565611e+00,1.388760478655547859e+00
4.196478316664565611e+00,1.388760478655547859e+00
3.943431647379211036e+00,2.498480185186979785e+00
3.943431647379211036e+00,2.498480185186979785e+00
3.943431647379211036e+00,2.498480185186979785e+00
3.943431647379211036e+00,2.498480185186979785e+00
3.943431647379211036e+00,2.498480185186979785e+00
8.051673365951739214e-01,1.087390391318441729e+01
8.051673365951739214e-01,1.087390391318441729e+01
8.051673365951739214e-01,1.087390391318441729e+01
8.051673365951739214e-01,1.087390391318441729e+01
8.051673365951739214e-01,1.087390391318441729e+01
8.051673525056334269e-01,1.087390413443098502e+01
8.051673525056334269e-01,1.087390413443098502e+01
8.051673525056334269e-01,1.087390413443098502e+01
8.051673525056334269e-01,1.087390413443098502e+01
8.051673525056334269e-01,1.087390413443098502e+01
7.483892299833551753e+00,2.538878858799555327e-01
7.483892299833551753e+00,2.538878858799555327e-01
7.483892299833551753e+00,2.538878858799555327e-01
7.483892299833551753e+00,2.538878858799555327e-01
7.483892299833551753e+00,2.538878858799555327e-01
4.447234407115701948e+00,7.778129010049518177e-01
4.447234407115701948e+00,7.778129010049518177e-01
4.447234407115701948e+00,7.778129010049518177e-01
4.447234407115701948e+00,7.778129010049518177e-01
4.447234407115701948e+00,7.778129010049518177e-01
5.517612447883347038e+00,3.260734685469782179e-01
5.517612447883347038e+00,3.260734685469782179e-01
5.517612447883347038e+00,3.260734685469782179e-01
5.517612447883347038e+00,3.260734685469782179e-01
5.517612447883347038e+00,3.260734685469782179e-01
4.447234554946689400e+00,7.778126203305960606e-01
4.447234554946689400e+00,7.778126203305960606e-01
4.447234554946689400e+00,7.778126203305960606e-01
4.447234554946689400e+00,7.778126203305960606e-01
4.447234554946689400e+00,7.778126203305960606e-01
4.447234406304447774e+00,7.778128441794928127e-01
4.447234406304447774e+00,7.778128441794928127e-01
4.447234406304447774e+00,7.778128441794928127e-01
4.447234406304447774e+00,7.778128441794928127e-01
4.447234406304447774e+00,7.778128441794928127e-01
7.483893112012969695e+00,2.538878696898381748e-01
7.483893112012969695e+00,2.538878696898381748e-01
7.483893112012969695e+00,2.538878696898381748e-01
7.483893112012969695e+00,2.538878696898381748e-01
7.483893112012969695e+00,2.538878696898381748e-01
4.214993735492145177e+00,1.263432743995208440e+00
4.214993735492145177e+00,1.263432743995208440e+00
4.214993735492145177e+00,1.263432743995208440e+00
4.214993735492145177e+00,1.263432743995208440e+00
4.214993735492145177e+00,1.263432743995208440e+00
4.191883556699961488e+00,1.546419978441241350e+00
4.191883556699961488e+00,1.546419978441241350e+00
4.191883556699961488e+00,1.546419978441241350e+00
4.191883556699961488e+00,1.546419978441241350e+00
4.191883556699961488e+00,1.546419978441241350e+00
7.660124090560115340e-01,6.435229365516592637e+00
7.660124090560115340e-01,6.435229365516592637e+00
7.660124090560115340e-01,6.435229365516592637e+00
7.660124090560115340e-01,6.435229365516592637e+00
7.660124090560115340e-01,6.435229365516592637e+00
4.191883069723330024e+00,1.546419882667121826e+00
4.191883069723330024e+00,1.546419882667121826e+00
4.191883069723330024e+00,1.546419882667121826e+00
4.191883069723330024e+00,1.546419882667121826e+00
4.191883069723330024e+00,1.546419882667121826e+00
1.676208732013256864e+01,1.763042119991997669e-01
1.676208732013256864e+01,1.763042119991997669e-01
1.676208732013256864e+01,1.763042119991997669e-01
1.676208732013256864e+01,1.763042119991997669e-01
1.676208732013256864e+01,1.763042119991997669e-01
6.784376653039139171e+00,2.843479741695545959e-01
6.784376653039139171e+00,2.843479741695545959e-01
6.784376653039139171e+00,2.843479741695545959e-01
6.784376653039139171e+00,2.843479741695545959e-01
6.784376653039139171e+00,2.843479741695545959e-01
6.784376705301191635e+00,2.843480282281560800e-01
6.784376705301191635e+00,2.843480282281560800e-01
6.784376705301191635e+00,2.843480282281560800e-01
6.784376705301191635e+00,2.843480282281560800e-01
6.784376705301191635e+00,2.843480282281560800e-01
6.784376763668254817e+00,2.843480251326532260e-01
6.784376763668254817e+00,2.843480251326532260e-01
6.784376763668254817e+00,2.843480251326532260e-01
6.784376763668254817e+00,2.843480251326532260e-01
6.784376763668254817e+00,2.843480251326532260e-01
4.191883963465635965e+00,1.546419991474896838e+00
4.191883963465635965e+00,1.546419991474896838e+00
4.191883963465635965e+00,1.546419991474896838e+00
4.191883963465635965e+00,1.546419991474896838e+00
4.191883963465635965e+00,1.546419991474896838e+00
1.676205267632417772e+01,1.763043141507757428e-01
1.676205267632417772e+01,1.763043141507757428e-01
1.676205267632417772e+01,1.763043141507757428e-01
1.676205267632417772e+01,1.763043141507757428e-01
1.676205267632417772e+01,1.763043141507757428e-01
5.176478901997414894e+00,4.348100524967629665e-01
5.176478901997414894e+00,4.348100524967629665e-01
5.176478901997414894e+00,4.348100524967629665e-01
5.176478901997414894e+00,4.348100524967629665e-01
5.176478901997414894e+00,4.348100524967629665e-01
4.416655407358161867e+00,8.397129348961056561e-01
4.416655407358161867e+00,8.397129348961056561e-01
4.416655407358161867e+00,8.397129348961056561e-01
4.416655407358161867e+00,8.397129348961056561e-01
4.416655407358161867e+00,8.397129348961056561e-01
7.660124225403650566e-01,6.435228494058912396e+00
7.660124225403650566e-01,6.435228494058912396e+00
7.660124225403650566e-01,6.435228494058912396e+00
7.660124225403650566e-01,6.435228494058912396e+00
7.660124225403650566e-01,6.435228494058912396e+00
4.191883953276606789e+00,1.546420078343573534e+00
4.191883953276606789e+00,1.546420078343573534e+00
4.191883953276606789e+00,1.546420078343573534e+00
4.191883953276606789e+00,1.546420078343573534e+00
4.191883953276606789e+00,1.546420078343573534e+00
1.676201991009041237e+01,1.763044079949555587e-01
1.676201991009041237e+01,1.763044079949555587e-01
1.676201991009041237e+01,1.763044079949555587e-01
1.676201991009041237e+01,1.763044079949555587e-01
1.676201991009041237e+01,1.763044079949555587e-01
5.176479539787181672e+00,4.348101825124719988e-01
5.176479539787181672e+00,4.348101825124719988e-01
5.176479539787181672e+00,4.348101825124719988e-01
5.176479539787181672e+00,4.348101825124719988e-01
5.176479539787181672e+00,4.348101825124719988e-01
4.191883968688332018e+00,1.546419805673929337e+00
4.191883968688332018e+00,1.546419805673929337e+00
4.191883968688332018e+00,1.546419805673929337e+00
4.191883968688332018e+00,1.546419805673929337e+00
4.191883968688332018e+00,1.546419805673929337e+00
4.191883971694540634e+00,1.546419752421630989e+00
4.191883971694540634e+00,1.546419752421630989e+00
4.191883971694540634e+00,1.546419752421630989e+00
4.191883971694540634e+00,1.546419752421630989e+00
4.191883971694540634e+00,1.546419752421630989e+00
4.191883959139500071e+00,1.546419974823190158e+00
4.191883959139500071e+00,1.546419974823190158e+00
4.191883959139500071e+00,1.546419974823190158e+00
4.191883959139500071e+00,1.546419974823190158e+00
4.191883959139500071e+00,1.546419974823190158e+00
7.483892755718890122e+00,2.538878815684928458e-01
7.483892755718890122e+00,2.538878815684928458e-01
7.483892755718890122e+00,2.538878815684928458e-01
7.483892755718890122e+00,2.538878815684928458e-01
7.483892755718890122e+00,2.538878815684928458e-01
4.214992114445522908e+00,1.263433072999740947e+00
4.214992114445522908e+00,1.263433072999740947e+00
4.214992114445522908e+00,1.263433072999740947e+00
4.214992114445522908e+00,1.263433072999740947e+00
4.214992114445522908e+00,1.263433072999740947e+00
5.517612678390313441e+00,3.260734455137781485e-01
5.517612678390313441e+00,3.260734455137781485e-01
5.517612678390313441e+00,3.260734455137781485e-01
5.517612678390313441e+00,3.260734455137781485e-01
5.517612678390313441e+00,3.260734455137781485e-01
4.447234158761854239e+00,7.778126242763412357e-01
4.447234158761854239e+00,7.778126242763412357e-01
4.447234158761854239e+00,7.778126242763412357e-01
4.447234158761854239e+00,7.778126242763412357e-01
4.447234158761854239e+00,7.778126242763412357e-01
4.447233832644663210e+00,7.778129042205382815e-01
4.447233832644663210e+00,7.778129042205382815e-01
4.447233832644663210e+00,7.778129042205382815e-01
4.447233832644663210e+00,7.778129042205382815e-01
4.447233832644663210e+00,7.778129042205382815e-01
7.483893356675633157e+00,2.538878609110898354e-01
7.483893356675633157e+00,2.538878609110898354e-01
7.483893356675633157e+00,2.538878609110898354e-01
7.483893356675633157e+00,2.538878609110898354e-01
7.483893356675633157e+00,2.538878609110898354e-01
4.054060096998199469e+01,3.361698182817411396e-01
4.054060096998199469e+01,3.361698182817411396e-01
4.054060096998199469e+01,3.361698182817411396e-01
4.054060096998199469e+01,3.361698182817411396e-01
4.054060096998199469e+01,3.361698182817411396e-01
2.667310276941149638e+01,1.038173636535540956e+00
2.667310276941149638e+01,1.038173636535540956e+00
2.667310276941149638e+01,1.038173636535540956e+00
2.667310276941149638e+01,1.038173636535540956e+00
2.667310276941149638e+01,1.038173636535540956e+00
2.667307318962112817e+01,1.038173323218636535e+00
2.667307318962112817e+01,1.038173323218636535e+00
2.667307318962112817e+01,1.038173323218636535e+00
2.667307318962112817e+01,1.038173323218636535e+00
2.667307318962112817e+01,1.038173323218636535e+00
2.667302106174896181e+01,1.038172377085667675e+00
2.667302106174896181e+01,1.038172377085667675e+00
2.667302106174896181e+01,1.038172377085667675e+00
2.667302106174896181e+01,1.038172377085667675e+00
2.667302106174896181e+01,1.038172377085667675e+00
8.319157825744749601e+00,2.295201260292772383e-01
8.319157825744749601e+00,2.295201260292772383e-01
8.319157825744749601e+00,2.295201260292772383e-01
8.319157825744749601e+00,2.295201260292772383e-01
8.319157825744749601e+00,2.295201260292772383e-01
4.054059993930024319e+01,3.361698226849901827e-01
4.054059993930024319e+01,3.361698226849901827e-01
4.054059993930024319e+01,3.361698226849901827e-01
4.054059993930024319e+01,3.361698226849901827e-01
4.054059993930024319e+01,3.361698226849901827e-01
2.623046183817735866e+01,1.739169316834207724e+00
2.623046183817735866e+01,1.739169316834207724e+00
2.623046183817735866e+01,1.739169316834207724e+00
2.623046183817735866e+01,1.739169316834207724e+00
2.623046183817735866e+01,1.739169316834207724e+00
2.578304594015343199e+01,2.087441635421158015e+00
2.578304594015343199e+01,2.087441635421158015e+00
2.578304594015343199e+01,2.087441635421158015e+00
2.578304594015343199e+01,2.087441635421158015e+00
2.578304594015343199e+01,2.087441635421158015e+00
2.578306184806894308e+01,2.087442131462440287e+00
2.578306184806894308e+01,2.087442131462440287e+00
2.578306184806894308e+01,2.087442131462440287e+00
2.578306184806894308e+01,2.087442131462440287e+00
2.578306184806894308e+01,2.087442131462440287e+00
2.214568731893149067e+00,6.530777319654533786e-01
2.214568731893149067e+00,6.530777319654533786e-01
2.214568731893149067e+00,6.530777319654533786e-01
2.214568731893149067e+00,6.530777319654533786e-01
2.214568731893149067e+00,6.530777319654533786e-01
4.054060167218533195e+01,3.361698111620902707e-01
4.054060167218533195e+01,3.361698111620902707e-01
4.054060167218533195e+01,3.361698111620902707e-01
4.054060167218533195e+01,3.361698111620902707e-01
4.054060167218533195e+01,3.361698111620902707e-01
2.623044748259469827e+01,1.739168656589778594e+00
2.623044748259469827e+01,1.739168656589778594e+00
2.623044748259469827e+01,1.739168656589778594e+00
2.623044748259469827e+01,1.739168656589778594e+00
2.623044748259469827e+01,1.739168656589778594e+00
2.689779689047235411e+00,2.342701187604680158e+01
2.689779689047235411e+00,2.342701187604680158e+01
2.689779689047235411e+00,2.342701187604680158e+01
2.689779689047235411e+00,2.342701187604680158e+01
2.689779689047235411e+00,2.342701187604680158e+01
2.578304072282619330e+01,2.087441890040039549e+00
2.578304072282619330e+01,2.087441890040039549e+00
2.578304072282619330e+01,2.087441890040039549e+00
2.578304072282619330e+01,2.087441890040039549e+00
2.578304072282619330e+01,2.087441890040039549e+00
5.176479947017395666e+00,4.348102240263607143e-01
5.176479947017395666e+00,4.348102240263607143e-01
5.176479947017395666e+00,4.348102240263607143e-01
5.176479947017395666e+00,4.348102240263607143e-01
5.176479947017395666e+00,4.348102240263607143e-01
6.709716176340737093e+01,1.824627037211790093e-01
6.709716176340737093e+01,1.824627037211790093e-01
6.709716176340737093e+01,1.824627037211790093e-01
6.709716176340737093e+01,1.824627037211790093e-01
6.709716176340737093e+01,1.824627037211790093e-01
2.912744150130541243e+01,5.641870695639636946e-01
2.912744150130541243e+01,5.641870695639636946e-01
2.912744150130541243e+01,5.641870695639636946e-01
2.912744150130541243e+01,5.641870695639636946e-01
2.912744150130541243e+01,5.641870695639636946e-01
2.614004262328371908e+01,1.911104466402877788e+00
2.614004262328371908e+01,1.911104466402877788e+00
2.614004262328371908e+01,1.911104466402877788e+00
2.614004262328371908e+01,1.911104466402877788e+00
2.614004262328371908e+01,1.911104466402877788e+00
2.578306266105434474e+01,2.087442326535787096e+00
2.578306266105434474e+01,2.087442326535787096e+00
2.578306266105434474e+01,2.087442326535787096e+00
2.578306266105434474e+01,2.087442326535787096e+00
2.578306266105434474e+01,2.087442326535787096e+00
6.784374167750415907e+00,2.843481628076938161e-01
6.784374167750415907e+00,2.843481628076938161e-01
6.784374167750415907e+00,2.843481628076938161e-01
6.784374167750415907e+00,2.843481628076938161e-01
6.784374167750415907e+00,2.843481628076938161e-01
6.784376552185549691e+00,2.843479280895374606e-01
6.784376552185549691e+00,2.843479280895374606e-01
6.784376552185549691e+00,2.843479280895374606e-01
6.784376552185549691e+00,2.843479280895374606e-01
6.784376552185549691e+00,2.843479280895374606e-01
6.784374005098687377e+00,2.843481085939356667e-01
6.784374005098687377e+00,2.843481085939356667e-01
6.784374005098687377e+00,2.843481085939356667e-01
6.784374005098687377e+00,2.843481085939356667e-01
6.784374005098687377e+00,2.843481085939356667e-01
4.447234486986626045e+00,7.778127087268910111e-01
4.447234486986626045e+00,7.778127087268910111e-01
4.447234486986626045e+00,7.778127087268910111e-01
4.447234486986626045e+00,7.778127087268910111e-01
4.447234486986626045e+00,7.778127087268910111e-01
4.447232551032644920e+00,7.778126617787785024e-01
4.447232551032644920e+00,7.778126617787785024e-01
4.447232551032644920e+00,7.778126617787785024e-01
4.447232551032644920e+00,7.778126617787785024e-01
4.447232551032644920e+00,7.778126617787785024e-01
7.483893015675389115e+00,2.538878731217784068e-01
7.483893015675389115e+00,2.538878731217784068e-01
7.483893015675389115e+00,2.538878731217784068e-01
7.483893015675389115e+00,2.538878731217784068e-01
7.483893015675389115e+00,2.538878731217784068e-01
4.054060415083361590e+01,3.361697225656515298e-01
4.054060415083361590e+01,3.361697225656515298e-01
4.054060415083361590e+01,3.361697225656515298e-01
4.054060415083361590e+01,3.361697225656515298e-01
4.054060415083361590e+01,3.361697225656515298e-01
2.667310805857241363e+01,1.038173903601121717e+00
2.667310805857241363e+01,1.038173903601121717e+00
2.667310805857241363e+01,1.038173903601121717e+00
2.667310805857241363e+01,1.038173903601121717e+00
2.667310805857241363e+01,1.038173903601121717e+00
2.667308375427215239e+01,1.038173634311716498e+00
2.667308375427215239e+01,1.038173634311716498e+00
2.667308375427215239e+01,1.038173634311716498e+00
2.667308375427215239e+01,1.038173634311716498e+00
2.667308375427215239e+01,1.038173634311716498e+00
2.667307250233689331e+01,1.038173272689862037e+00
2.667307250233689331e+01,1.038173272689862037e+00
2.667307250233689331e+01,1.038173272689862037e+00
2.667307250233689331e+01,1.038173272689862037e+00
2.667307250233689331e+01,1.038173272689862037e+00
8.319156537640502336e+00,2.295202321894863617e-01
8.319156537640502336e+00,2.295202321894863617e-01
8.319156537640502336e+00,2.295202321894863617e-01
8.319156537640502336e+00,2.295202321894863617e-01
8.319156537640502336e+00,2.295202321894863617e-01
4.054060161158706421e+01,3.361698258057730371e-01
4.054060161158706421e+01,3.361698258057730371e-01
4.054060161158706421e+01,3.361698258057730371e-01
4.054060161158706421e+01,3.361698258057730371e-01
4.054060161158706421e+01,3.361698258057730371e-01
2.623045920143094278e+01,1.739169378898959728e+00
2.623045920143094278e+01,1.739169378898959728e+00
2.623045920143094278e+01,1.739169378898959728e+00
2.623045920143094278e+01,1.739169378898959728e+00
2.623045920143094278e+01,1.739169378898959728e+00
2.522997583439106606e+01,3.380183008774656717e+00
2.522997583439106606e+01,3.380183008774656717e+00
2.522997583439106606e+01,3.380183008774656717e+00
2.522997583439106606e+01,3.380183008774656717e+00
2.522997583439106606e+01,3.380183008774656717e+00
2.522995859699942756e+01,3.380182190044415780e+00
2.522995859699942756e+01,3.380182190044415780e+00
2.522995859699942756e+01,3.380182190044415780e+00
2.522995859699942756e+01,3.380182190044415780e+00
2.522995859699942756e+01,3.380182190044415780e+00
2.016849153123078775e+00,1.568944463784382570e+00
2.016849153123078775e+00,1.568944463784382570e+00
2.016849153123078775e+00,1.568944463784382570e+00
2.016849153123078775e+00,1.568944463784382570e+00
2.016849153123078775e+00,1.568944463784382570e+00
4.054059377787594798e+01,3.361697424295266856e-01
4.054059377787594798e+01,3.361697424295266856e-01
4.054059377787594798e+01,3.361697424295266856e-01
4.054059377787594798e+01,3.361697424295266856e-01
4.054059377787594798e+01,3.361697424295266856e-01
2.623044890514891136e+01,1.739168606076660906e+00
2.623044890514891136e+01,1.739168606076660906e+00
2.623044890514891136e+01,1.739168606076660906e+00
2.623044890514891136e+01,1.739168606076660906e+00
2.623044890514891136e+01,1.739168606076660906e+00
3.425035431460154989e+00,4.190569612041711167e+01
3.425035431460154989e+00,4.190569612041711167e+01
3.425035431460154989e+00,4.190569612041711167e+01
3.425035431460154989e+00,4.190569612041711167e+01
3.425035431460154989e+00,4.190569612041711167e+01
3.425035558862603136e+00,4.190569805967432870e+01
3.425035558862603136e+00,4.190569805967432870e+01
3.425035558862603136e+00,4.190569805967432870e+01
3.425035558862603136e+00,4.190569805967432870e+01
3.425035558862603136e+00,4.190569805967432870e+01
4.196479633807804532e+00,1.388759935970510506e+00
4.196479633807804532e+00,1.388759935970510506e+00
4.196479633807804532e+00,1.388759935970510506e+00
4.196479633807804532e+00,1.388759935970510506e+00
4.196479633807804532e+00,1.388759935970510506e+00
3.892989948174778903e+01,3.562240648632411522e-01
3.892989948174778903e+01,3.562240648632411522e-01
3.892989948174778903e+01,3.562240648632411522e-01
3.892989948174778903e+01,3.562240648632411522e-01
3.892989948174778903e+01,3.562240648632411522e-01
2.912740998964373063e+01,5.641867547778335323e-01
2.912740998964373063e+01,5.641867547778335323e-01
2.912740998964373063e+01,5.641867547778335323e-01
2.912740998964373063e+01,5.641867547778335323e-01
2.912740998964373063e+01,5.641867547778335323e-01
3.425035395625801726e+00,4.190569593772861623e+01
3.425035395625801726e+00,4.190569593772861623e+01
3.425035395625801726e+00,4.190569593772861623e+01
3.425035395625801726e+00,4.190569593772861623e+01
3.425035395625801726e+00,4.190569593772861623e+01
2.522997758699679949e+01,3.380183391389509850e+00
2.522997758699679949e+01,3.380183391389509850e+00
2.522997758699679949e+01,3.380183391389509850e+00
2.522997758699679949e+01,3.380183391389509850e+00
2.522997758699679949e+01,3.380183391389509850e+00
5.176479048894758961e+00,4.348100472521899684e-01
5.176479048894758961e+00,4.348100472521899684e-01
5.176479048894758961e+00,4.348100472521899684e-01
5.176479048894758961e+00,4.348100472521899684e-01
5.176479048894758961e+00,4.348100472521899684e-01
5.176481072037129927e+00,4.348099887135184471e-01
5.176481072037129927e+00,4.348099887135184471e-01
5.176481072037129927e+00,4.348099887135184471e-01
5.176481072037129927e+00,4.348099887135184471e-01
5.176481072037129927e+00,4.348099887135184471e-01
5.176481072085094226e+00,4.348099887034855837e-01
5.176481072085094226e+00,4.348099887034855837e-01
5.176481072085094226e+00,4.348099887034855837e-01
5.176481072085094226e+00,4.348099887034855837e-01
5.176481072085094226e+00,4.348099887034855837e-01
5.176481077261489538e+00,4.348099876207726644e-01
5.176481077261489538e+00,4.348099876207726644e-01
5.176481077261489538e+00,4.348099876207726644e-01
5.176481077261489538e+00,4.348099876207726644e-01
5.176481077261489538e+00,4.348099876207726644e-01
5.176480245691475801e+00,4.348101615546914323e-01
5.176480245691475801e+00,4.348101615546914323e-01
5.176480245691475801e+00,4.348101615546914323e-01
5.176480245691475801e+00,4.348101615546914323e-01
5.176480245691475801e+00,4.348101615546914323e-01
2.214568515992452191e+00,6.530777484912494435e-01
2.214568515992452191e+00,6.530777484912494435e-01
2.214568515992452191e+00,6.530777484912494435e-01
2.214568515992452191e+00,6.530777484912494435e-01
2.214568515992452191e+00,6.530777484912494435e-01
4.054060033823061815e+01,3.361698191204198216e-01
4.054060033823061815e+01,3.361698191204198216e-01
4.054060033823061815e+01,3.361698191204198216e-01
4.054060033823061815e+01,3.361698191204198216e-01
4.054060033823061815e+01,3.361698191204198216e-01
2.667310688865555690e+01,1.038173771255532785e+00
2.667310688865555690e+01,1.038173771255532785e+00
2.667310688865555690e+01,1.038173771255532785e+00
2.667310688865555690e+01,1.038173771255532785e+00
2.667310688865555690e+01,1.038173771255532785e+00
2.667303172033749803e+01,1.038172890416280580e+00
2.667303172033749803e+01,1.038172890416280580e+00
2.667303172033749803e+01,1.038172890416280580e+00
2.667303172033749803e+01,1.038172890416280580e+00
2.667303172033749803e+01,1.038172890416280580e+00
2.517898989416231359e+01,1.260780937003459279e+01
2.517898989416231359e+01,1.260780937003459279e+01
2.517898989416231359e+01,1.260780937003459279e+01
2.517898989416231359e+01,1.260780937003459279e+01
2.517898989416231359e+01,1.260780937003459279e+01
2.056363557287290700e+00,1.359484863744185423e+00
2.056363557287290700e+00,1.359484863744185423e+00
2.056363557287290700e+00,1.359484863744185423e+00
2.056363557287290700e+00,1.359484863744185423e+00
2.056363557287290700e+00,1.359484863744185423e+00
4.054060042927658714e+01,3.361698175643644260e-01
4.054060042927658714e+01,3.361698175643644260e-01
4.054060042927658714e+01,3.361698175643644260e-01
4.054060042927658714e+01,3.361698175643644260e-01
4.054060042927658714e+01,3.361698175643644260e-01
2.623044855886178084e+01,1.739168804792992740e+00
2.623044855886178084e+01,1.739168804792992740e+00
2.623044855886178084e+01,1.739168804792992740e+00
2.623044855886178084e+01,1.739168804792992740e+00
2.623044855886178084e+01,1.739168804792992740e+00
2.522997711963386180e+01,3.380183643785489522e+00
2.522997711963386180e+01,3.380183643785489522e+00
2.522997711963386180e+01,3.380183643785489522e+00
2.522997711963386180e+01,3.380183643785489522e+00
2.522997711963386180e+01,3.380183643785489522e+00
2.522996718939015182e+01,3.380182819043204390e+00
2.522996718939015182e+01,3.380182819043204390e+00
2.522996718939015182e+01,3.380182819043204390e+00
2.522996718939015182e+01,3.380182819043204390e+00
2.522996718939015182e+01,3.380182819043204390e+00
1.985550824142487514e+00,2.312250782956148498e+00
1.985550824142487514e+00,2.312250782956148498e+00
1.985550824142487514e+00,2.312250782956148498e+00
1.985550824142487514e+00,2.312250782956148498e+00
1.985550824142487514e+00,2.312250782956148498e+00
4.054059958574221412e+01,3.361697931311511955e-01
4.054059958574221412e+01,3.361697931311511955e-01
4.054059958574221412e+01,3.361697931311511955e-01
4.054059958574221412e+01,3.361697931311511955e-01
4.054059958574221412e+01,3.361697931311511955e-01
2.623045975483807624e+01,1.739168901813457957e+00
2.623045975483807624e+01,1.739168901813457957e+00
2.623045975483807624e+01,1.739168901813457957e+00
2.623045975483807624e+01,1.739168901813457957e+00
2.623045975483807624e+01,1.739168901813457957e+00
2.227688437654640474e-01,1.115211961638889875e+02
2.227688437654640474e-01,1.115211961638889875e+02
2.227688437654640474e-01,1.115211961638889875e+02
2.227688437654640474e-01,1.115211961638889875e+02
2.227688437654640474e-01,1.115211961638889875e+02
2.227688437654410936e-01,1.115211961638829479e+02
2.227688437654410936e-01,1.115211961638829479e+02
2.227688437654410936e-01,1.115211961638829479e+02
2.227688437654410936e-01,1.115211961638829479e+02
2.227688437654410936e-01,1.115211961638829479e+02
4.196479583182222584e+00,1.388760659655324581e+00
4.196479583182222584e+00,1.388760659655324581e+00
4.196479583182222584e+00,1.388760659655324581e+00
4.196479583182222584e+00,1.388760659655324581e+00
4.196479583182222584e+00,1.388760659655324581e+00
3.892992851980516633e+01,3.562243125440530678e-01
3.892992851980516633e+01,3.562243125440530678e-01
3.892992851980516633e+01,3.562243125440530678e-01
3.892992851980516633e+01,3.562243125440530678e-01
3.892992851980516633e+01,3.562243125440530678e-01
2.623643813871242614e+01,1.719089851638802013e+00
2.623643813871242614e+01,1.719089851638802013e+00
2.623643813871242614e+01,1.719089851638802013e+00
2.623643813871242614e+01,1.719089851638802013e+00
2.623643813871242614e+01,1.719089851638802013e+00
2.227688437654632148e-01,1.115211961638886180e+02
2.227688437654632148e-01,1.115211961638886180e+02
2.227688437654632148e-01,1.115211961638886180e+02
2.227688437654632148e-01,1.115211961638886180e+02
2.227688437654632148e-01,1.115211961638886180e+02
2.227688191071868773e-01,1.115211913597992606e+02
2.227688191071868773e-01,1.115211913597992606e+02
2.227688191071868773e-01,1.115211913597992606e+02
2.227688191071868773e-01,1.115211913597992606e+02
2.227688191071868773e-01,1.115211913597992606e+02
5.176479938683986148e+00,4.348102257694047013e-01
5.176479938683986148e+00,4.348102257694047013e-01
5.176479938683986148e+00,4.348102257694047013e-01
5.176479938683986148e+00,4.348102257694047013e-01
5.176479938683986148e+00,4.348102257694047013e-01
5.176480074931863129e+00,4.348101972713422358e-01
5.176480074931863129e+00,4.348101972713422358e-01
5.176480074931863129e+00,4.348101972713422358e-01
5.176480074931863129e+00,4.348101972713422358e-01
5.176480074931863129e+00,4.348101972713422358e-01
5.176480076102547123e+00,4.348101970264791616e-01
5.176480076102547123e+00,4.348101970264791616e-01
5.176480076102547123e+00,4.348101970264791616e-01
5.176480076102547123e+00,4.348101970264791616e-01
5.176480076102547123e+00,4.348101970264791616e-01
5.176479964735916539e+00,4.348102203202977023e-01
5.176479964735916539e+00,4.348102203202977023e-01
5.176479964735916539e+00,4.348102203202977023e-01
5.176479964735916539e+00,4.348102203202977023e-01
5.176479964735916539e+00,4.348102203202977023e-01
5.176479965120572402e+00,4.348102202398430594e-01
5.176479965120572402e+00,4.348102202398430594e-01
5.176479965120572402e+00,4.348102202398430594e-01
5.176479965120572402e+00,4.348102202398430594e-01
5.176479965120572402e+00,4.348102202398430594e-01
5.176479861576715358e+00,4.348102418974238437e-01
5.176479861576715358e+00,4.348102418974238437e-01
5.176479861576715358e+00,4.348102418974238437e-01
5.176479861576715358e+00,4.348102418974238437e-01
5.176479861576715358e+00,4.348102418974238437e-01
6.709692926335164032e+01,1.824629743014389016e-01
6.709692926335164032e+01,1.824629743014389016e-01
6.709692926335164032e+01,1.824629743014389016e-01
6.709692926335164032e+01,1.824629743014389016e-01
6.709692926335164032e+01,1.824629743014389016e-01
6.709708168406547202e+01,1.824627959785701803e-01
6.709708168406547202e+01,1.824627959785701803e-01
6.709708168406547202e+01,1.824627959785701803e-01
6.709708168406547202e+01,1.824627959785701803e-01
6.709708168406547202e+01,1.824627959785701803e-01
6.709702410450380228e+01,1.824628626059924819e-01
